generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
98,0,30000,0.858566,0.637205,164646,18564,586,biscoito,39eb20bef3,14.1980
98,1,30000,0.858411,0.635578,164632,18569,584,biscoito,7f5bdd85e4,13.1030
98,2,30000,0.858339,0.636732,164706,18547,585,biscoito,77d72e593d,12.8401
98,3,30000,0.858387,0.634536,164703,18543,584,biscoito,8d95bcd3f3,13.7490
98,4,30000,0.857931,0.636691,164715,18562,586,biscoito,c34f68fa85,18.1942
98,5,30000,0.858491,0.636488,164702,18560,584,biscoito,55f5b82e32,23.4334
98,6,30000,0.858395,0.635726,164632,18565,584,biscoito,0a51e65bbd,25.6882
98,7,30000,0.858423,0.635913,164704,18570,584,biscoito,8c43d32429,24.8285
98,8,30000,0.858279,0.636454,164627,18558,584,biscoito,f4b7dce252,26.7886
98,9,30000,0.858427,0.636579,164714,18568,584,biscoito,d022b5df06,25.5034
98,10,30000,0.858551,0.637140,164643,18564,586,biscoito,d2b85322a6,24.5083
98,11,30000,0.857975,0.635939,164688,18529,584,biscoito,a274ab46b3,26.2334
98,12,30000,0.858710,0.637434,164663,18568,586,biscoito,f70d12fdf0,24.8128
98,13,30000,0.858179,0.636380,164642,18578,584,biscoito,a82aede73a,23.2864
98,14,30000,0.858331,0.636125,164702,18563,584,biscoito,cc4d1f3e62,34.4195
98,15,30000,0.858339,0.635453,164644,18516,585,biscoito,f7ae4af944,16.6040
98,16,30000,0.858566,0.637205,164646,18564,586,biscoito,39eb20bef3,14.1980
98,17,30000,0.858499,0.637026,164677,18572,585,biscoito,2b65f5cad0,14.8085
98,18,30000,0.858566,0.637311,164639,18547,586,biscoito,69f0d8ee56,17.3445
98,19,30000,0.858363,0.636177,164624,18550,583,biscoito,5f5e2161aa,14.9715
99,0,30000,0.858710,0.637434,164663,18568,586,biscoito,f70d12fdf0,24.8128
99,1,30000,0.858710,0.637434,164663,18568,586,biscoito,f70d12fdf0,24.8128
99,2,30000,0.858666,0.636814,164674,18582,586,biscoito,2902df3f85,14.9280
99,3,30000,0.858423,0.635851,164643,18539,585,biscoito,935a9dbf18,17.2959
99,4,30000,0.858443,0.636733,164644,18544,586,biscoito,0837ec405f,19.3813
99,5,30000,0.858371,0.635882,164688,18542,584,biscoito,7bb3f4520a,16.0055
99,6,30000,0.858459,0.637198,164684,18570,586,biscoito,ddd3290bda,15.6839
99,7,30000,0.858531,0.636923,164606,18572,585,biscoito,cc2995b624,14.9509
99,8,30000,0.858083,0.636111,164661,18555,585,biscoito,af402beecf,15.1492
99,9,30000,0.858531,0.635406,164634,18576,583,biscoito,2317f70858,16.4968
99,10,30000,0.858690,0.636912,164640,18584,586,biscoito,fc4b39739f,25.1902
99,11,30000,0.858499,0.637026,164677,18572,585,biscoito,2b65f5cad0,14.8085
99,12,30000,0.858566,0.637205,164646,18564,586,biscoito,39eb20bef3,14.1980
99,13,30000,0.858391,0.636225,164695,18572,584,biscoito,6e344f5157,18.9599
99,14,30000,0.858626,0.637096,164646,18566,586,biscoito,3109d81dbc,20.1888
99,15,30000,0.858515,0.637606,164657,18561,586,biscoito,6ba7f21c8c,21.3138
99,16,30000,0.858187,0.635762,164635,18536,584,biscoito,c6e3b80ef0,20.6171
99,17,30000,0.858371,0.635721,164633,18563,584,biscoito,55ab0dce25,16.0438
99,18,30000,0.858443,0.636584,164713,18570,584,biscoito,83ebe7b28b,14.9522
99,19,30000,0.858566,0.637205,164646,18564,586,biscoito,39eb20bef3,14.1980
100,0,30000,0.858710,0.637434,164663,18568,586,biscoito,f70d12fdf0,24.8128
100,1,30000,0.858566,0.637205,164646,18564,586,biscoito,39eb20bef3,14.1980
100,2,30000,0.858566,0.637205,164646,18564,586,biscoito,39eb20bef3,14.1980
100,3,30000,0.858666,0.636814,164674,18582,586,biscoito,2902df3f85,14.9280
100,4,30000,0.858710,0.637434,164663,18568,586,biscoito,f70d12fdf0,24.8128
100,5,30000,0.858630,0.637015,164680,18591,586,biscoito,b142033fac,14.4118
100,6,30000,0.858706,0.637157,164648,18576,586,biscoito,586365a37e,15.9174
100,7,30000,0.858710,0.637434,164663,18568,586,biscoito,f70d12fdf0,24.8128
100,8,30000,0.858515,0.637606,164657,18561,586,biscoito,6ba7f21c8c,21.3138
100,9,30000,0.858690,0.636912,164640,18584,586,biscoito,fc4b39739f,25.1902
100,10,30000,0.858566,0.637205,164646,18564,586,biscoito,39eb20bef3,14.1980
100,11,30000,0.858531,0.635406,164634,18576,583,biscoito,2317f70858,16.4968
100,12,30000,0.858531,0.635406,164634,18576,583,biscoito,2317f70858,16.4968
100,13,30000,0.858339,0.636442,164657,18566,585,biscoito,a79a7a9964,16.4927
100,14,30000,0.858355,0.635467,164660,18566,585,biscoito,38315c76a5,16.4068
100,15,30000,0.858830,0.637169,164652,18576,586,biscoito,dfde704d59,18.6776
100,16,30000,0.858483,0.636706,164653,18583,586,biscoito,a1a96aca1b,16.9038
100,17,30000,0.858295,0.636452,164629,18561,586,biscoito,352020c0fb,17.6391
100,18,30000,0.858726,0.637666,164667,18573,586,biscoito,091fb8eeaa,17.2044
100,19,30000,0.858634,0.637281,164655,18570,586,biscoito,9b71cc197d,14.4827
