generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
49,17,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
49,18,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
49,19,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
49,2,5000,0.719725,0.356483,27400,6961,428,biscoito,959f177092,22.9515
49,3,5000,0.717381,0.350290,27386,6970,425,biscoito,2bcd8e80e0,22.6292
49,7,5000,0.715304,0.354257,27435,6943,425,biscoito,a72eaa8bc4,22.9835
49,8,5000,0.713163,0.353146,27403,6947,425,biscoito,75ac85493b,22.7146
49,15,5000,0.718571,0.350681,27398,6940,424,biscoito,014eae3da5,22.0583
49,16,5000,0.714864,0.351368,27385,6946,428,biscoito,19e7ab66be,21.6316
50,0,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
50,1,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
50,2,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
50,4,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
50,6,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
50,7,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
50,8,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
50,9,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
50,11,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
50,12,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
50,15,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
50,16,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
50,17,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
50,18,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
50,3,5000,0.714844,0.354486,27391,6946,426,biscoito,de1c67bebc,22.4299
50,5,5000,0.708777,0.350885,27418,6957,426,biscoito,cd8a1af13f,22.4832
50,10,5000,0.720033,0.350233,27414,6947,425,biscoito,8cd2009221,22.5117
50,13,5000,0.713918,0.350374,27427,6946,423,biscoito,799ab87f0f,22.6918
50,14,5000,0.713406,0.349576,27402,6938,422,biscoito,79b114400f,22.5486
50,19,5000,0.716686,0.347728,27379,6932,422,biscoito,b21eac2757,21.6153
51,0,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
51,1,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
51,3,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
51,4,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
51,5,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
51,6,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
51,7,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
51,8,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
51,10,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
51,11,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
51,12,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
51,13,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
51,15,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
51,16,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
51,17,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
51,18,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
51,19,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
51,2,5000,0.715036,0.353970,27406,6966,429,biscoito,4b999b2b0d,17.6362
51,9,5000,0.717321,0.349772,27428,6958,422,biscoito,f0b3df1670,17.6624
51,14,5000,0.717125,0.352857,27391,6930,428,biscoito,3e6760f166,17.8313
52,0,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
52,1,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
52,2,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
52,4,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
52,5,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
52,6,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
52,7,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
52,8,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
52,9,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
52,10,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
52,11,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
52,12,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
52,13,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
52,14,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
52,15,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
52,17,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
52,18,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
52,19,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
52,3,5000,0.713610,0.355497,27422,6946,425,biscoito,05dae641fd,15.4807
52,16,5000,0.718108,0.352164,27427,6949,424,biscoito,a86d068391,15.6180
53,0,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
53,1,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
53,2,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
53,3,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
53,5,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
53,6,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
53,7,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
53,9,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
53,10,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
53,11,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
53,12,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
53,13,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
53,14,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
53,15,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
53,16,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
53,17,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
53,18,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
53,4,5000,0.715248,0.349663,27403,6963,428,biscoito,b74ae59e90,17.9338
53,8,5000,0.716282,0.351087,27386,6936,424,biscoito,b38c97f693,17.7544
53,19,5000,0.720001,0.353182,27378,6947,424,biscoito,d6461e81ce,17.8167
54,0,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
54,1,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
54,2,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
54,3,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
54,4,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
54,6,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
54,7,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
54,8,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
54,9,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
54,10,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
54,11,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
54,12,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
54,13,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
54,14,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
54,16,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
54,17,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
54,18,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
54,19,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
54,5,5000,0.716670,0.354877,27381,6948,425,biscoito,388d372ff4,15.1722
54,15,5000,0.714205,0.350555,27408,6953,423,biscoito,8135a30984,15.2425
55,0,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
55,1,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
55,2,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
55,3,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
55,5,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
55,6,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
55,7,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
55,8,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
55,10,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
55,12,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
55,13,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
55,14,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
55,15,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
55,16,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
55,17,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
55,18,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
55,19,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
55,4,5000,0.720508,0.355804,27389,6973,427,biscoito,be2bcf7505,18.5201
55,9,5000,0.715495,0.354749,27401,6957,425,biscoito,64bf0b9cfd,18.3693
55,11,5000,0.709971,0.350740,27421,6958,425,biscoito,7b6c24bcb5,18.2050
56,0,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
56,1,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
56,2,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
56,3,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
56,5,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
56,7,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
56,8,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
56,9,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
56,10,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
56,11,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
56,12,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
56,13,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
56,14,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
56,15,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
56,16,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
56,17,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
56,18,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
56,19,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
56,4,5000,0.712715,0.349788,27377,6953,431,biscoito,261fa95c9d,15.8111
56,6,5000,0.715587,0.361490,27383,6951,431,biscoito,c239e75b9a,15.8044
57,0,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
57,1,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
57,2,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
57,3,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
57,4,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
57,5,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
57,6,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
57,7,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
57,8,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
57,9,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
57,12,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
57,14,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
57,15,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
57,16,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
57,17,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
57,18,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
57,19,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
57,10,5000,0.717141,0.354003,27394,6946,425,biscoito,b9f00957bd,18.8938
57,11,5000,0.719769,0.354542,27373,6953,424,biscoito,6adaa47b93,18.8204
57,13,5000,0.719873,0.353491,27395,6946,427,biscoito,11b15f1af8,18.9352
58,0,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
58,1,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
58,2,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
58,3,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
58,4,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
58,5,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
58,6,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
58,7,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
58,8,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
58,9,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
58,10,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
58,11,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
58,14,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
58,15,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
58,18,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
58,19,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
58,12,5000,0.716921,0.353837,27398,6958,427,biscoito,54783568c7,19.9791
58,13,5000,0.718511,0.354572,27395,6946,423,biscoito,a9987c8eb2,20.0657
58,16,5000,0.720336,0.351186,27435,6959,423,biscoito,413e223d55,19.8120
58,17,5000,0.710686,0.354189,27405,6952,425,biscoito,7799691553,19.9071
59,0,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
59,1,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
59,2,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
59,3,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
59,4,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
59,6,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
59,8,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
59,9,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
59,11,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
59,13,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
59,14,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
59,15,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
59,16,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
59,17,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
59,18,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
59,19,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
59,5,5000,0.719002,0.352824,27424,6968,425,biscoito,2d0cc9dda8,19.9084
59,7,5000,0.716246,0.350155,27386,6991,425,biscoito,c6e2ec6088,19.9244
59,10,5000,0.718866,0.352406,27384,6921,424,biscoito,a81189c1f2,19.9384
59,12,5000,0.713850,0.348490,27416,6939,423,biscoito,68f30c5e9d,19.8777
60,0,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
60,1,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
60,2,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
60,3,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
60,4,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
60,5,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
60,7,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
60,8,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
60,9,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
60,11,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
60,12,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
60,13,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
60,14,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
60,16,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
60,19,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
60,6,5000,0.712132,0.353148,27394,6976,429,biscoito,a609021c12,21.3534
60,10,5000,0.712344,0.346178,27400,6976,423,biscoito,1d5aa5617c,21.3470
60,15,5000,0.713239,0.352758,27397,6956,426,biscoito,f85d02f3bb,21.4511
60,17,5000,0.718866,0.356439,27418,6942,425,biscoito,3bbacfb877,21.3072
60,18,5000,0.721970,0.357268,27373,6960,427,biscoito,578293b34e,21.1052
61,0,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
61,3,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
61,4,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
61,5,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
61,6,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
61,7,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
61,8,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
61,9,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
61,12,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
61,15,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
61,18,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
61,19,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
61,1,5000,0.714201,0.352700,27381,6927,425,biscoito,c8a87eb797,24.5273
61,2,5000,0.720197,0.354952,27457,6956,426,biscoito,5e1464c909,23.7185
61,10,5000,0.718671,0.349186,27389,6965,425,biscoito,e30d52b66d,25.3251
61,11,5000,0.719973,0.353538,27411,6959,425,biscoito,12d2e8b27c,26.1871
61,13,5000,0.715919,0.350350,27398,6957,422,biscoito,bc221b638d,26.4857
61,14,5000,0.716654,0.350914,27370,6955,421,biscoito,8f6f377886,24.8704
61,16,5000,0.716438,0.352612,27370,6933,426,biscoito,f03ea65166,25.1839
61,17,5000,0.718719,0.351992,27421,6957,427,biscoito,cdbbbec68c,22.2585
62,0,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
62,4,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
62,7,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
62,8,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
62,11,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
62,12,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
62,13,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
62,14,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
62,1,5000,0.714537,0.353730,27406,6953,425,biscoito,ab45b4f8bd,23.4269
62,2,5000,0.714561,0.354288,27385,6921,426,biscoito,15d1a555c5,24.6259
62,3,5000,0.718459,0.352461,27412,6942,425,biscoito,a44cd7de8d,26.4052
62,5,5000,0.719881,0.352137,27376,6956,421,biscoito,d792b81575,24.4029
62,6,5000,0.714353,0.351866,27388,6953,425,biscoito,fd1af74c69,26.5855
62,9,5000,0.716306,0.351329,27368,6941,424,biscoito,fea94c44d8,24.5207
62,10,5000,0.717796,0.352738,27362,6956,425,biscoito,0c8acd85af,26.3713
62,15,5000,0.716186,0.353438,27390,6958,426,biscoito,64c6c62972,25.8281
62,16,5000,0.713678,0.354548,27365,6953,425,biscoito,b7831c160b,21.1088
62,17,5000,0.714465,0.351542,27411,6968,422,biscoito,671ade8fad,21.0495
62,18,5000,0.721519,0.354606,27387,6957,424,biscoito,005754b3cf,20.9790
62,19,5000,0.718974,0.349217,27405,6957,423,biscoito,77ea522c1f,20.4310
63,0,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
63,1,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
63,2,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
63,3,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
63,4,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
63,8,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
63,10,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
63,11,5000,0.713678,0.354548,27365,6953,425,biscoito,b7831c160b,21.1088
63,12,5000,0.713678,0.354548,27365,6953,425,biscoito,b7831c160b,21.1088
63,13,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
63,14,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
63,15,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
63,16,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
63,17,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
63,18,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
63,5,5000,0.714513,0.354409,27393,6931,423,biscoito,98a0b170be,21.0577
63,6,5000,0.717409,0.350508,27403,6953,425,biscoito,8003acfa79,21.1722
63,7,5000,0.710363,0.350806,27405,6958,426,biscoito,3ae539b34e,21.2133
63,9,5000,0.717393,0.352825,27403,6948,424,biscoito,b5984ec224,21.3301
63,19,5000,0.714840,0.351152,27384,6956,427,biscoito,7cf73d5a98,21.1962
64,0,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
64,1,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
64,2,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
64,3,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
64,4,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
64,5,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
64,6,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
64,8,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
64,9,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
64,10,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
64,11,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
64,12,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
64,13,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
64,14,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
64,15,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
64,16,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
64,17,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
64,18,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
64,19,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
64,7,5000,0.711933,0.351630,27353,6955,426,biscoito,ff876e3473,13.0581
65,0,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
65,1,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
65,2,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
65,3,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
65,5,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
65,6,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
65,7,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
65,8,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
65,11,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
65,12,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
65,13,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
65,15,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
65,16,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
65,17,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
65,18,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
65,19,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
65,4,5000,0.715376,0.348626,27369,6947,427,biscoito,90f297d020,19.6986
65,9,5000,0.715124,0.351145,27399,6955,425,biscoito,fcfa5120e2,19.5924
65,10,5000,0.718743,0.350511,27392,6958,422,biscoito,6a270eefea,19.5339
65,14,5000,0.719569,0.352441,27395,6981,425,biscoito,d97e01a511,19.5335
